2020-06-25,1.1850250436640366
2020-06-26,0.9640556896615029
2020-06-27,0.7734707518793128
2020-06-28,0.6736973359503075
2020-06-29,0.9647246332437449
2020-06-30,1.311118435572526
2020-07-01,1.5486618429689598
2020-07-02,1.508897584867234
2020-07-03,1.5050121953244322
2020-07-04,1.0033764629807342
2020-07-05,0.8291435232415069
2020-07-06,1.0305000230288073
2020-07-07,1.0964111451970808
2020-07-08,1.285678381648199
2020-07-09,1.4283440679537465
2020-07-10,1.2978095540151622
2020-07-11,0.984296095701419
2020-07-12,0.805138301319414
2020-07-13,1.2248703781675998
2020-07-14,1.6383711137634607
2020-07-15,1.8764461761821183
2020-07-16,2.062710445743203
2020-07-17,2.40199248809848
2020-07-18,2.259369656236279
2020-07-19,1.5365015239605113
2020-07-20,2.3275324317585193
2020-07-21,3.045458382109064
2020-07-22,3.676014327255039
2020-07-23,3.8347066996201287
2020-07-24,3.219713080208293
2020-07-25,2.9235701348176315
2020-07-26,2.5458033985911146
2020-07-27,3.9383274336404
2020-07-28,5.820490275380361
2020-07-29,5.597591854102927
2020-07-30,6.063625376249325
2020-07-31,5.395268920156427
2020-08-01,5.0296478714269055
2020-08-02,4.194518066600502
2020-08-03,4.399567430026277
2020-08-04,3.803651793965906
2020-08-05,5.383754349306681
2020-08-06,6.4747062303318454
2020-08-07,4.97062722643809
2020-08-08,3.2551903605918957
2020-08-09,2.7236877486395783
2020-08-10,5.153919879861334
2020-08-11,5.035495808162519
2020-08-12,4.144409838369539
2020-08-13,3.873112560600315
2020-08-14,3.4958583682312083
2020-08-15,2.5782466287612507
2020-08-16,2.522819273551175
2020-08-17,3.3851101832045374
2020-08-18,5.621387878289369
2020-08-19,5.21382821704613
2020-08-20,4.623504244804337
2020-08-21,5.079750426778504
2020-08-22,3.480698243880828
2020-08-23,2.419337055456884
2020-08-24,2.7994432331077257
2020-08-25,3.432490714200007
2020-08-26,3.8153900353961183
2020-08-27,4.274059786205932
2020-08-28,3.393791228922488
2020-08-29,2.587934196866843
2020-08-30,2.765981571458787
2020-08-31,3.601940609206656
2020-09-01,3.9811824770550293
2020-09-02,4.663908076508935
2020-09-03,4.749243621628431
2020-09-04,5.450689999716249
2020-09-05,3.8286119984652145
2020-09-06,2.756574907009103
2020-09-07,3.0167336449828435
2020-09-08,2.5571293773815347
2020-09-09,2.8906553346996797
2020-09-10,3.297351016808188
2020-09-11,3.1815530399649496
2020-09-12,2.028699739769849
2020-09-13,1.9953433022038494
2020-09-14,2.2784477096605884
2020-09-15,2.4967135757194905
2020-09-16,2.4741851199823692
2020-09-17,2.214542599130432
2020-09-18,2.3292859131344397
2020-09-19,1.7671250043520144
2020-09-20,1.3891759718324936
2020-09-21,2.1830418943378915
2020-09-22,2.479543330150219
2020-09-23,2.8655003325228185
2020-09-24,2.7484041701281785
2020-09-25,2.3725591893338995
2020-09-26,1.622402715890292
2020-09-27,1.5691736256332167
2020-09-28,2.129118255040105
2020-09-29,2.559147967929874
2020-09-30,2.9015797806668013
2020-10-01,3.5903998693527632
2020-10-02,4.083656083970861
2020-10-03,2.4848202510618447
2020-10-04,2.2082528418748484
2020-10-05,3.6705766881470265
2020-10-06,3.8378131493702385
2020-10-07,3.1839000799889763
2020-10-08,3.3658503479963184
2020-10-09,3.5890094595490107
2020-10-10,2.880854901241262
2020-10-11,2.279612451947082
2020-10-12,2.7306698699891787
2020-10-13,2.5524267414124373
2020-10-14,2.7020515489997323
2020-10-15,2.632863628501215
2020-10-16,2.2437796873691105
2020-10-17,1.473658940241049
2020-10-18,1.7993792536301436
2020-10-19,1.9361309863336014
2020-10-20,2.797863894295761
2020-10-21,4.6953985724521985
2020-10-22,6.480785295032734
2020-10-23,5.80642705081953
2020-10-24,4.043907545124341
2020-10-25,3.5161969798206116
2020-10-26,5.752067801423124
2020-10-27,10.245218650359009
2020-10-28,11.638373018628517
2020-10-29,12.531137392021646
2020-10-30,13.129840128849542
2020-10-31,13.153775692758723
2020-11-01,8.889093222448418
2020-11-02,12.638245824988372
2020-11-03,11.871891136589499
2020-11-04,8.878895035463971
2020-11-05,14.453394173052766
2020-11-06,11.127916442221139
2020-11-07,7.673814934872027
2020-11-08,6.114663198046912
2020-11-09,6.809532094660952
2020-11-10,7.820301101659084
2020-11-11,5.213674989764986
2020-11-12,5.08243239608048
2020-11-13,5.573901209747982
2020-11-14,3.534433538678525
2020-11-15,2.6838456994318904
2020-11-16,4.411017375152355
2020-11-17,4.4863397670763
2020-11-18,4.9231965440035985
2020-11-19,5.433656184584319
2020-11-20,4.0320716360615885
2020-11-21,2.822013707936145
2020-11-22,2.180701206156975
2020-11-23,3.507932598415039
2020-11-24,4.907728127507162
2020-11-25,5.197677967036265
2020-11-26,5.600704498743084
2020-11-27,4.4467001521852145
2020-11-28,3.351576498299718
2020-11-29,2.747227701611459
2020-11-30,5.367705689324362
2020-12-01,7.405563838500065
2020-12-02,7.716414410157343
2020-12-03,8.121423309944445
2020-12-04,6.51758942057113
2020-12-05,4.716345765500001
2020-12-06,3.5837142463293934
2020-12-07,4.366396459119458
2020-12-08,4.24923675171088
2020-12-09,4.1216454555904125
2020-12-10,4.315483554838831
2020-12-11,4.186372516701403
2020-12-12,3.191360683232938
2020-12-13,2.736628201744545
2020-12-14,3.613972893246254
2020-12-15,4.3325219561351895
2020-12-16,5.273340350160571
2020-12-17,12.164308461096313
2020-12-18,12.01118539753518
2020-12-19,8.151270439079005
2020-12-20,6.169859763927721
2020-12-21,12.013980321788543
2020-12-22,9.524689059019783
2020-12-23,9.955909826771387
2020-12-24,9.188479126697505
2020-12-25,7.297509672371263
2020-12-26,6.483505010774115
2020-12-27,8.071646954717467
2020-12-28,8.774707058905424
2020-12-29,8.410156419112946
2020-12-30,8.805475541753799
2020-12-31,9.50776350509401
2021-01-01,5.639329695650229
2021-01-02,8.428783571334467
2021-01-03,8.057991387754893
2021-01-04,9.40876520034743
2021-01-05,10.386145935458414
2021-01-06,11.266305349836951
2021-01-07,11.702893148416557
2021-01-08,15.160501227868053
2021-01-09,14.223139177108322
2021-01-10,10.977942573564283
2021-01-11,13.665818233058188
2021-01-12,17.357947273551687
2021-01-13,14.806818835063005
2021-01-14,17.001090800252058
2021-01-15,15.990432847947938
2021-01-16,10.778741252344046
2021-01-17,8.67941788124594
2021-01-18,9.832396252098258
2021-01-19,11.182780774345657
2021-01-20,10.423643164715177
2021-01-21,13.48327306907678
2021-01-22,11.292711587658863
2021-01-23,7.993262389263994
2021-01-24,7.336434656196106
2021-01-25,11.099155525592668
2021-01-26,7.802357199859074
2021-01-27,7.964007811269864
2021-01-28,8.609167912770376
2021-01-29,17.381832268586844
2021-01-30,15.105368318268411
2021-01-31,11.538835116205927
2021-02-01,15.766884401825246
2021-02-02,14.282229524623256
2021-02-03,14.267639368142085
2021-02-04,17.054290358260168
2021-02-05,15.213119328893878
2021-02-06,14.296330258343136
2021-02-07,11.45013229284553
2021-02-08,17.513209625087292
2021-02-09,25.79972633497073
2021-02-10,22.832437566592375
2021-02-11,29.114050021490176
2021-02-12,28.585127325187457
2021-02-13,20.635291725114666
2021-02-14,17.28678734068824
2021-02-15,19.163693305736004
2021-02-16,19.790817101285615
2021-02-17,22.825040891750287
2021-02-18,24.8237162161376
2021-02-19,25.060581577828714
2021-02-20,25.975861908282234
2021-02-21,24.37389714300555
2021-02-22,25.21470135804094
2021-02-23,31.46395932579774
2021-02-24,26.766130816223622
2021-02-25,23.71692025353394
2021-02-26,22.643140958625676
2021-02-27,15.321531752273685
2021-02-28,14.614039909615508
2021-03-01,20.785657830989294
2021-03-02,19.362727770698292
2021-03-03,20.192717298372965
2021-03-04,19.36537056495974
2021-03-05,17.194441561595845
2021-03-06,13.07898012339912
2021-03-07,13.73474769040813
2021-03-08,15.783803506361624
2021-03-09,18.942868150744403
2021-03-10,17.782475266356947
2021-03-11,21.52641955062327
2021-03-12,20.782853054231303
2021-03-13,24.949472342257092
2021-03-14,17.378398806998096
2021-03-15,22.08740214714156
2021-03-16,19.14099736585232
2021-03-17,20.32377248257203
2021-03-18,24.39979620361649
2021-03-19,21.78973015951539
2021-03-20,17.153507761842217
2021-03-21,15.132434596108448
2021-03-22,16.24008340336381
2021-03-23,14.394155605939407
2021-03-24,14.91543628209803
2021-03-25,14.121635005451923
2021-03-26,14.736613038561925
2021-03-27,12.827980764524636
2021-03-28,13.037264879089722
2021-03-29,15.330280289411256
2021-03-30,17.613066367274314
2021-03-31,18.10024900171318
2021-04-01,17.001888295912064
2021-04-02,17.338903056969787
2021-04-03,17.93985808023361
2021-04-04,15.770919488138981
2021-04-05,19.064123544183353
2021-04-06,20.09130933378672
2021-04-07,17.90663451458136
2021-04-08,18.804707104262462
2021-04-09,21.113623860877976
2021-04-10,18.029843163839015
2021-04-11,14.990688598346942
2021-04-12,18.95188877458195
2021-04-13,20.472392654644132
2021-04-14,29.549658657985393
2021-04-15,28.34562045467495
2021-04-16,39.39264581237137
2021-04-17,51.641918293965176
2021-04-18,45.411634933132625
2021-04-19,59.26419043286322
2021-04-20,60.37305374811583
2021-04-21,62.78816637574237
2021-04-22,58.74432069843951
2021-04-23,45.477709863521014
2021-04-24,29.02194839114216
2021-04-25,23.943649692700305
2021-04-26,37.76859729990225
2021-04-27,29.692097471438927
2021-04-28,26.857866212967238
2021-04-29,30.02644998791201
2021-04-30,28.02273299323
2021-05-01,23.029504398346386
2021-05-02,20.557975416568365
2021-05-03,22.426190141004703
2021-05-04,18.273448691339652
2021-05-05,18.13713301618539
2021-05-06,20.014748396079465
2021-05-07,20.14134116007298
2021-05-08,18.597501086552768
2021-05-09,16.386503756205304
2021-05-10,19.21120694446092
2021-05-11,14.639883549501944
2021-05-12,14.347615906749006
2021-05-13,12.917198924999624
2021-05-14,13.841469618791853
2021-05-15,13.429377774465086
2021-05-16,11.234779241919872
2021-05-17,13.44047024189617
2021-05-18,13.40578760877589
2021-05-19,18.584209568434417
2021-05-20,23.13445749076179
2021-05-21,22.54862912128322
2021-05-22,17.159382807974314
2021-05-23,14.553748875833316
2021-05-24,15.317728218619083
2021-05-25,13.979529677493527
2021-05-26,13.250583805575332
2021-05-27,12.004909990333902
2021-05-28,11.667590132557912
2021-05-29,8.433608450667272
2021-05-30,7.2217026237832
2021-05-31,7.287876251298634
2021-06-01,7.365247436377147
2021-06-02,7.622383759556809
2021-06-03,7.513880953319125
2021-06-04,6.68945231767421
2021-06-05,5.5632744157512475
2021-06-06,4.384585202924557
2021-06-07,5.378910990725943
2021-06-08,4.68574989095834
2021-06-09,5.738615950029208
2021-06-10,6.782823688067832
2021-06-11,6.954110734164162
2021-06-12,5.740965505384178
2021-06-13,4.542134494089044
2021-06-14,6.287797145330945
2021-06-15,6.439971039413672
2021-06-16,6.08404187626731
2021-06-17,5.090418356171603
2021-06-18,5.125852757128361
2021-06-19,4.708340415988513
2021-06-20,4.749592434781513
2021-06-21,6.465483690625226
2021-06-22,7.783322204462509
2021-06-23,8.257269749756928
2021-06-24,6.9650449724622785
2021-06-25,6.723152826013275
2021-06-26,5.100411204667475
2021-06-27,7.177179225940275
2021-06-28,8.348670982880638
2021-06-29,9.220051317096605
2021-06-30,9.95094388674659
2021-07-01,10.614911610227953
2021-07-02,10.948696079794093
2021-07-03,8.540522686257036
2021-07-04,8.921049286151495
2021-07-05,7.233005636592207
2021-07-06,7.045752952010545
2021-07-07,5.918565185038799
2021-07-08,4.190075788475344
2021-07-09,3.919572117822382
2021-07-10,3.4546044545508483
2021-07-11,3.816794399893889
2021-07-12,4.427577068664583
2021-07-13,4.519262067207424
2021-07-14,3.454200314860571
2021-07-15,3.2098223766705845
2021-07-16,2.45695740916843
2021-07-17,2.186896337683462
2021-07-18,2.3754343976609844
2021-07-19,2.6032961055390422
2021-07-20,2.349582818481127
2021-07-21,1.916524668756355
2021-07-22,2.009065329645467
2021-07-23,2.709063264247188
2021-07-24,2.1925182896686835
2021-07-25,1.9146921479710364
2021-07-26,2.6742775567811217
2021-07-27,2.3730350583129542
2021-07-28,2.4665355976947794
2021-07-29,2.2940325490388687
2021-07-30,2.258682578337293
2021-07-31,2.25471574320291
2021-08-01,2.1763108133108204
2021-08-02,2.230378609406082
2021-08-03,2.001356139791429
2021-08-04,2.4465200640676805
2021-08-05,2.3795037725483823
2021-08-06,2.2598071680357603
2021-08-07,2.1291562279051175
2021-08-08,2.276761229754491
2021-08-09,2.415067317780251
2021-08-10,2.466398915157163
2021-08-11,2.3312133295731603
2021-08-12,2.2943875081334153
2021-08-13,4.1718811597709555
2021-08-14,2.453180620375733
2021-08-15,2.421874964047601
2021-08-16,2.9014768935986233
2021-08-17,2.8030585690295458
2021-08-18,2.8152116750038814
2021-08-19,2.3041360631345484
2021-08-20,2.7729882677289237
2021-08-21,2.556793569111847
2021-08-22,2.9780267481972347
2021-08-23,2.6754536348533
2021-08-24,2.7897520183355575
2021-08-25,2.35559716293988
2021-08-26,2.1396862569245005
2021-08-27,2.2170930868304954
2021-08-28,2.3987240425913567
2021-08-29,2.2375953512351323
2021-08-30,2.4029998309880587
2021-08-31,2.3974109683901554
2021-09-01,3.016699761625876
2021-09-02,3.4247848847922095
2021-09-03,3.2468233458644935
2021-09-04,2.638333906512939
2021-09-05,2.576131668342071
2021-09-06,3.3391789646573757
2021-09-07,3.659817095467157
2021-09-08,2.516571635741597
2021-09-09,2.390406098662953
2021-09-10,2.476964567468793
2021-09-11,2.250638797028186
2021-09-12,2.07154313462541
2021-09-13,2.673988980864129
2021-09-14,2.5733010358317268
2021-09-15,3.022143026203619
2021-09-16,2.9596972710022516
2021-09-17,2.653421481243863
2021-09-18,2.462435799298418
2021-09-19,1.9618965571083133
2021-09-20,2.2811684062223647
2021-09-21,2.5646903158907777
2021-09-22,2.1601019254208524
2021-09-23,2.260371308838653
2021-09-24,2.497557995721178
2021-09-25,1.7125377125833467
2021-09-26,1.8549074914449035
2021-09-27,2.157627834652011
2021-09-28,2.1773769641010894
2021-09-29,1.9514643022553355
2021-09-30,2.1772112088688393
2021-10-01,2.726000880745027
2021-10-02,2.0112187604816825
2021-10-03,2.202051237504548
2021-10-04,2.454794112520876
2021-10-05,2.4517990686995383
2021-10-06,3.589538220636458
2021-10-07,4.498459587797089
2021-10-08,4.022625651746877
2021-10-09,3.266716401765169
2021-10-10,3.326720057247803
2021-10-11,4.206979781616349
2021-10-12,3.9424088412646694
2021-10-13,3.2591038116745574
2021-10-14,3.4253400876699898
2021-10-15,4.1410446903789815
2021-10-16,3.562454065209499
2021-10-17,3.1953415249062393
2021-10-18,3.42737199321021
2021-10-19,3.018701795986678
2021-10-20,4.208406374830225
2021-10-21,4.062618197114784
2021-10-22,3.527024911966477
2021-10-23,3.040450820662256
2021-10-24,2.5794833755083983
2021-10-25,3.0933232913577697
2021-10-26,2.909640193278799
2021-10-27,2.5531836990931565
2021-10-28,2.6543585219889367
2021-10-29,3.1971615147932426
2021-10-30,2.548760987447485
2021-10-31,2.523938888213007
2021-11-01,3.202410405837882
2021-11-02,3.700567588537313
2021-11-03,3.4650483025937286
2021-11-04,3.49862093907963
2021-11-05,3.766609690835538
2021-11-06,2.7776062944643027
2021-11-07,2.648839187320319
2021-11-08,3.7629619080436107
2021-11-09,4.690800048762706
2021-11-10,4.101072788891336
2021-11-11,3.4427647613326346
2021-11-12,3.3835429835010524
2021-11-13,2.8855703258074277
2021-11-14,2.5287866891650363
2021-11-15,2.8755702576316975
2021-11-16,2.654326405411725
2021-11-17,2.7775794415983652
2021-11-18,2.35957479711077
2021-11-19,2.658966558604663
2021-11-20,3.043044798431467
2021-11-21,2.4650023714056295
2021-11-22,2.5324347890831387
2021-11-23,2.480162813272953
2021-11-24,2.669827912684365
2021-11-25,3.0155100935998274
2021-11-26,2.7653898852290024
2021-11-27,1.9150639700752836
2021-11-28,1.8794251416941923
2021-11-29,2.1285524039298793
2021-11-30,2.4716599794755676
2021-12-01,4.0951423698776805
2021-12-02,3.420755883633932
2021-12-03,2.574558540694819
2021-12-04,3.3513847722884273
2021-12-05,4.986718442655699
2021-12-06,2.2293021421229122
2021-12-07,2.014915243389454
2021-12-08,1.954473359411793
2021-12-09,2.0885373737537956
2021-12-10,2.058855925760385
2021-12-11,1.6995424279792959
2021-12-12,1.5098996889863265
2021-12-13,2.266477144342655
2021-12-14,2.0004158622074457
2021-12-15,2.0007909462780997
2021-12-16,1.9978335685151811
2021-12-17,2.3507119281957505
2021-12-18,1.6964291343757474
2021-12-19,1.5896424055315077
2021-12-20,1.9234508577822684
2021-12-21,1.8373842983022501
2021-12-22,1.8405071995842905
2021-12-23,1.8360577407342966
2021-12-24,2.3677817813267183
2021-12-25,2.035088607390165
2021-12-26,1.970658434465922
2021-12-27,2.678836248971401
2021-12-28,3.4111680993783997
2021-12-29,2.8292094187175976
2021-12-30,3.3438113998075116
2021-12-31,3.1601994690283175
2022-01-01,2.3054355976140393
2022-01-02,2.2533461531371892
2022-01-03,2.336014463227971
2022-01-04,2.247130966256046
2022-01-05,2.6692770479670203
2022-01-06,2.4980240439227197
2022-01-07,2.4150277487013723
2022-01-08,1.7978754423893146
2022-01-09,1.5604664449104628
2022-01-10,1.7979731589260777
2022-01-11,1.764714140332195
2022-01-12,1.8319696530866747
2022-01-13,1.6701501812565434
2022-01-14,1.5187064625860494
2022-01-15,1.3660382826317163
2022-01-16,1.2708836490926627
2022-01-17,1.5176898226358293
2022-01-18,1.5004961522120586
2022-01-19,1.3666805687452679
2022-01-20,1.5587848862026326
2022-01-21,1.7248739328313074
2022-01-22,1.5813896022196845
2022-01-23,1.33564173930153
2022-01-24,1.517602169355628
2022-01-25,1.4966967161360418
2022-01-26,1.7406015534056185
2022-01-27,1.6576685497371706
2022-01-28,1.7544289526972499
2022-01-29,2.018046525364929
2022-01-30,1.9322885709956659
2022-01-31,1.8644795369654041
2022-02-01,2.0792635941596647
2022-02-02,1.6754618864912654
2022-02-03,1.4960234538361934
2022-02-04,2.2085257467494657
2022-02-05,2.2693708923728497
2022-02-06,1.9481381809597438
2022-02-07,2.407060556290483
2022-02-08,2.3209000380084777
2022-02-09,2.415245124321539
2022-02-10,3.3384540167869465
2022-02-11,2.804478584487077
2022-02-12,2.2983558299845455
2022-02-13,1.765420565444067
2022-02-14,1.906879019678413
2022-02-15,2.0032414401025274
2022-02-16,1.7048496843043393
2022-02-17,1.6550534466053641
2022-02-18,1.4573484881825034
2022-02-19,1.2487297507498423
2022-02-20,1.1074026593721138
2022-02-21,1.5472175792205083
2022-02-22,1.3271582726847004
2022-02-23,1.2297301289627136
2022-02-24,1.475806176156084
2022-02-25,1.7188862035469727
2022-02-26,1.309860805988338
2022-02-27,1.2764090405252013
2022-02-28,1.3684097470138772
2022-03-01,3.0317204862554528
2022-03-02,4.471351581439927
2022-03-03,3.2574576801892183
2022-03-04,2.39640508307189
2022-03-05,1.9633640154689973
2022-03-06,1.7833793197362502
2022-03-07,1.6923979542464396
2022-03-08,1.5994353864014006
2022-03-09,1.7216126272303736
2022-03-10,1.7674355071120613
2022-03-11,1.7217390859001733
2022-03-12,1.3693125575611913
2022-03-13,1.2858252310239924
2022-03-14,1.5414436085754755
2022-03-15,1.4571633463099523
